-1.419753074645996094e+00,2.817466259002685547e-01,2.941893577575683594e+00,6.203899383544921875e-01,-1.529139727354049683e-01,5.113205313682556152e-01,1.288619518280029297e+00,1.399402141571044922e+00,-1.315174341201782227e+00,-1.145551323890686035e+00,-1.804900288581848145e+00,1.928885281085968018e-01,3.000394999980926514e-01,1.367809057235717773e+00,-1.829402565956115723e+00,-6.568555831909179688e-01,-1.280325651168823242e+00,2.920661568641662598e-01,3.086162090301513672e+00,9.546686410903930664e-01,-2.842164039611816406e-02,1.945985406637191772e-01,1.122391700744628906e+00,1.507553458213806152e+00,-1.311398386955261230e+00,-9.348250031471252441e-01,-1.627844452857971191e+00,3.091771602630615234e-01,3.272075653076171875e-01,1.398368835449218750e+00,-1.783703446388244629e+00,-5.989590883255004883e-01,-1.022953271865844727e+00,4.162829220294952393e-01,2.947350263595581055e+00,9.873995780944824219e-01,-1.476940363645553589e-01,3.440712690353393555e-01,9.949085712432861328e-01,1.432854652404785156e+00,-1.371160984039306641e+00,-1.093758225440979004e+00,-1.722505331039428711e+00,1.053986325860023499e-01,5.023594498634338379e-01,1.298430204391479492e+00,-1.762766838073730469e+00,-9.554358720779418945e-01,-1.104574799537658691e+00,3.201096951961517334e-01,2.770361185073852539e+00,9.211313724517822266e-01,-1.800190806388854980e-01,3.108788728713989258e-01,1.204952955245971680e+00,1.531985998153686523e+00,-1.490987300872802734e+00,-1.023834824562072754e+00,-1.784525632858276367e+00,1.383579969406127930e-01,5.442655086517333984e-01,1.369985103607177734e+00,-1.792711973190307617e+00,-5.293784737586975098e-01,-1.245798349380493164e+00,3.920032382011413574e-01,3.013117790222167969e+00,4.438319206237792969e-01,-1.295795589685440063e-01,2.893558442592620850e-01,9.446955919265747070e-01,1.113253951072692871e+00,-1.465155243873596191e+00,-9.919866323471069336e-01,-1.747540831565856934e+00,3.630260825157165527e-01,6.085019707679748535e-01,1.416832089424133301e+00,-1.749259948730468750e+00,-1.020170152187347412e-01,-1.336892366409301758e+00,3.204736709594726562e-01,2.731166601181030273e+00,6.912132501602172852e-01,-1.353730261325836182e-01,5.049067735671997070e-01,1.221833348274230957e+00,1.620068430900573730e+00,-1.330394268035888672e+00,-1.365555763244628906e+00,-1.772736549377441406e+00,1.970914453268051147e-01,4.637988805770874023e-01,1.486122369766235352e+00,-1.966307163238525391e+00,1.215296387672424316e-01,-1.363403558731079102e+00,3.660010397434234619e-01,2.746754884719848633e+00,1.034058332443237305e+00,-2.909797728061676025e-01,5.243304967880249023e-01,7.177131175994873047e-01,1.412450790405273438e+00,-1.321989893913269043e+00,-1.221302151679992676e+00,-1.630678176879882812e+00,2.038906663656234741e-01,5.361908078193664551e-01,1.350005149841308594e+00,-1.655246734619140625e+00,-4.760615229606628418e-01,-1.339500188827514648e+00,3.763247132301330566e-01,2.896378278732299805e+00,1.156031847000122070e+00,-1.722609996795654297e-02,6.516150832176208496e-01,9.586303234100341797e-01,1.328083157539367676e+00,-1.470071196556091309e+00,-1.260800123214721680e+00,-1.667099356651306152e+00,2.837361097335815430e-01,5.583758354187011719e-01,1.474995493888854980e+00,-1.801806926727294922e+00,-3.989450931549072266e-01,-1.446564316749572754e+00,3.395686447620391846e-01,2.636328697204589844e+00,9.968519210815429688e-01,-1.745135486125946045e-01,5.603590011596679688e-01,1.012207508087158203e+00,1.531436443328857422e+00,-1.338606834411621094e+00,-8.180944323539733887e-01,-1.744842529296875000e+00,7.782275229692459106e-02,3.517651855945587158e-01,1.281834602355957031e+00,-1.743942379951477051e+00,-1.812052428722381592e-01,-1.447081565856933594e+00,3.767001628875732422e-01,2.631845712661743164e+00,4.963625073432922363e-01,-3.852789998054504395e-01,5.287258625030517578e-01,1.083998084068298340e+00,1.423858046531677246e+00,-1.265104770660400391e+00,-1.026629447937011719e+00,-1.712986588478088379e+00,7.494015246629714966e-02,4.113714098930358887e-01,1.338829159736633301e+00,-1.719358205795288086e+00,-6.671476960182189941e-01,-1.066186308860778809e+00,3.929923176765441895e-01,2.971002578735351562e+00,7.822203636169433594e-01,-2.113414704799652100e-01,4.352582991123199463e-01,1.066199660301208496e+00,1.731124520301818848e+00,-1.410171031951904297e+00,-1.311597347259521484e+00,-1.836428880691528320e+00,1.711570322513580322e-01,4.834974110126495361e-01,1.324191093444824219e+00,-1.731175184249877930e+00,-7.238509058952331543e-01,-1.438790440559387207e+00,4.282469153404235840e-01,2.752397298812866211e+00,1.000765442848205566e+00,6.720671057701110840e-02,5.227182507514953613e-01,1.022273302078247070e+00,1.508071422576904297e+00,-1.465381145477294922e+00,-1.182204604148864746e+00,-1.514805555343627930e+00,1.355289369821548462e-01,3.917402625083923340e-01,1.374265313148498535e+00,-1.808327555656433105e+00,-6.557892560958862305e-01,-1.207920670509338379e+00,3.500554263591766357e-01,2.223687648773193359e+00,7.531552910804748535e-01,1.076699793338775635e-02,4.876098334789276123e-01,1.331898212432861328e+00,1.393332362174987793e+00,-1.184734106063842773e+00,-1.661560535430908203e+00,-1.597999215126037598e+00,1.609503775835037231e-01,2.584286630153656006e-01,1.347905874252319336e+00,-1.624136924743652344e+00,-8.277362585067749023e-01,-1.069161534309387207e+00,3.721361458301544189e-01,2.466041564941406250e+00,9.702251553535461426e-01,-3.456802964210510254e-01,3.260356783866882324e-01,1.310141324996948242e+00,1.651989936828613281e+00,-1.176335096359252930e+00,-1.329891562461853027e+00,-1.690572977066040039e+00,1.434842348098754883e-01,7.069481015205383301e-01,1.412422299385070801e+00,-1.640576601028442383e+00,-8.374702930450439453e-01,-1.303194880485534668e+00,3.585140407085418701e-01,2.819189310073852539e+00,4.492420554161071777e-01,-2.333506345748901367e-01,3.275954723358154297e-01,1.112167119979858398e+00,1.468648076057434082e+00,-1.411534786224365234e+00,-1.230004191398620605e+00,-1.764899134635925293e+00,1.767274439334869385e-01,4.243910312652587891e-01,1.246230125427246094e+00,-2.012300491333007812e+00,-6.758276820182800293e-01,-1.456709504127502441e+00,4.303351044654846191e-01,3.109147310256958008e+00,1.322499632835388184e+00,-1.419087201356887817e-01,2.754997909069061279e-01,9.597434997558593750e-01,1.514490604400634766e+00,-1.398761153221130371e+00,-1.270084857940673828e+00,-1.735957622528076172e+00,2.425024658441543579e-01,1.058128178119659424e-01,1.548548698425292969e+00,-1.724644660949707031e+00,-9.215773940086364746e-01,-1.140611886978149414e+00,4.115400910377502441e-01,2.871238470077514648e+00,8.597924709320068359e-01,-3.787581026554107666e-01,5.063677430152893066e-01,1.110792517662048340e+00,1.536403536796569824e+00,-1.369246602058410645e+00,-1.249065279960632324e+00,-1.892692685127258301e+00,3.472749590873718262e-01,6.218324899673461914e-01,1.364650368690490723e+00,-1.718142151832580566e+00,-7.856095433235168457e-01,-1.385711431503295898e+00,4.442879557609558105e-01,2.394941806793212891e+00,7.234257459640502930e-01,-2.117023020982742310e-01,4.758348166942596436e-01,9.842656850814819336e-01,1.486676454544067383e+00,-1.315654516220092773e+00,-8.004956245422363281e-01,-1.554313182830810547e+00,1.063024252653121948e-01,4.993773102760314941e-01,1.587031364440917969e+00,-1.679044842720031738e+00,-4.650189876556396484e-01,-1.306629300117492676e+00,3.131220340728759766e-01,2.913717746734619141e+00,7.586191892623901367e-01,-1.386300474405288696e-01,3.682389855384826660e-01,1.002719759941101074e+00,1.544953823089599609e+00,-1.295083880424499512e+00,-7.416175603866577148e-01,-1.768738627433776855e+00,2.090642005205154419e-01,4.631062448024749756e-01,1.366222500801086426e+00,-1.851301312446594238e+00,-3.730209469795227051e-01,-1.079128384590148926e+00,3.721550405025482178e-01,2.368273735046386719e+00,8.706892132759094238e-01,-1.047422513365745544e-01,6.162472963333129883e-01,1.284286260604858398e+00,1.575513720512390137e+00,-1.229777097702026367e+00,-1.005054950714111328e+00,-1.606608390808105469e+00,3.377233445644378662e-01,4.166378378868103027e-01,1.559426665306091309e+00,-1.905148267745971680e+00,-8.816794157028198242e-01
-1.202331304550170898e+00,3.058383464813232422e-01,2.811773300170898438e+00,1.019586205482482910e+00,-2.260821312665939331e-01,4.194070100784301758e-01,9.941765069961547852e-01,1.406211495399475098e+00,-1.321982860565185547e+00,-8.796038627624511719e-01,-1.768444061279296875e+00,2.072466164827346802e-01,3.612238168716430664e-01,1.355920553207397461e+00,-1.621767520904541016e+00,-4.375218152999877930e-01,-1.192125797271728516e+00,2.992870211601257324e-01,2.471867561340332031e+00,1.225551843643188477e+00,-1.620190441608428955e-01,3.722099065780639648e-01,1.160990476608276367e+00,2.042304039001464844e+00,-1.251477122306823730e+00,-9.849649667739868164e-01,-1.802770733833312988e+00,2.080580443143844604e-01,3.692620396614074707e-01,1.500041961669921875e+00,-1.863006949424743652e+00,-8.512744307518005371e-01,-1.448427081108093262e+00,3.886103034019470215e-01,2.339913129806518555e+00,8.829402327537536621e-01,-1.958813965320587158e-01,6.457886695861816406e-01,8.944437503814697266e-01,1.394724369049072266e+00,-1.318711519241333008e+00,-9.148529171943664551e-01,-1.747405886650085449e+00,4.643052816390991211e-02,5.252478122711181641e-01,1.542329192161560059e+00,-1.706368923187255859e+00,-9.693545103073120117e-02,-9.590880870819091797e-01,2.920832633972167969e-01,2.680233716964721680e+00,1.208878159523010254e+00,-1.111488193273544312e-01,5.294911861419677734e-01,1.263370752334594727e+00,1.423716068267822266e+00,-1.451372981071472168e+00,-9.030375480651855469e-01,-1.718479990959167480e+00,2.848472297191619873e-01,4.271329343318939209e-01,1.602769136428833008e+00,-1.768843293190002441e+00,-5.902863740921020508e-01,-1.253096580505371094e+00,2.537028789520263672e-01,2.863081932067871094e+00,1.095132231712341309e+00,-4.671902209520339966e-02,4.709688723087310791e-01,1.112985014915466309e+00,1.433235287666320801e+00,-1.316269874572753906e+00,-7.639530897140502930e-01,-1.644184112548828125e+00,2.243609875440597534e-01,4.137204289436340332e-01,1.445782065391540527e+00,-1.950375676155090332e+00,-6.599619984626770020e-01,-1.312992095947265625e+00,3.388807177543640137e-01,2.488803148269653320e+00,1.052367925643920898e+00,-1.287572681903839111e-01,3.871300816535949707e-01,1.043686032295227051e+00,1.387143135070800781e+00,-1.413216114044189453e+00,-1.125963449478149414e+00,-1.666310310363769531e+00,1.834641546010971069e-01,4.814445972442626953e-01,1.480422377586364746e+00,-2.026351690292358398e+00,-8.923032283782958984e-01,-1.313433647155761719e+00,2.724553346633911133e-01,2.958994150161743164e+00,9.671114683151245117e-01,-2.505982518196105957e-01,3.812585771083831787e-01,1.166939020156860352e+00,1.313236355781555176e+00,-1.236522912979125977e+00,-1.161171555519104004e+00,-1.726052403450012207e+00,1.780080795288085938e-02,4.734942913055419922e-01,1.413672089576721191e+00,-1.992731332778930664e+00,-4.374666213989257812e-01,-1.437010645866394043e+00,3.504379093647003174e-01,2.492771625518798828e+00,9.644482731819152832e-01,-2.106703817844390869e-01,6.611723303794860840e-01,1.078087091445922852e+00,1.405530691146850586e+00,-1.253569126129150391e+00,-1.269168734550476074e+00,-1.629599094390869141e+00,6.812532246112823486e-02,3.914327323436737061e-01,1.393753409385681152e+00,-2.018337965011596680e+00,-4.836190342903137207e-01,-1.141680002212524414e+00,4.040417075157165527e-01,2.327858686447143555e+00,1.036776304244995117e+00,-3.921985328197479248e-01,6.754820942878723145e-01,1.110389590263366699e+00,1.545120596885681152e+00,-1.319535017013549805e+00,-1.103762269020080566e+00,-1.725488543510437012e+00,3.761202096939086914e-02,3.900206983089447021e-01,1.400297164916992188e+00,-1.652496814727783203e+00,-3.741912841796875000e-01,-1.249808073043823242e+00,3.745408058166503906e-01,3.104911088943481445e+00,9.188531637191772461e-01,-2.701458334922790527e-02,7.505580782890319824e-01,1.045870542526245117e+00,1.760254144668579102e+00,-1.377822279930114746e+00,-1.134245038032531738e+00,-1.669182896614074707e+00,1.974547505378723145e-01,3.543732166290283203e-01,1.279900789260864258e+00,-1.917196035385131836e+00,-1.089173316955566406e+00,-1.166065335273742676e+00,3.500382304191589355e-01,2.569565296173095703e+00,1.057667374610900879e+00,-2.494959831237792969e-01,2.356993556022644043e-01,1.258061408996582031e+00,1.524422168731689453e+00,-1.309420108795166016e+00,-1.080431699752807617e+00,-1.949229955673217773e+00,2.477064728736877441e-03,3.814243674278259277e-01,1.428387165069580078e+00,-1.765293598175048828e+00,-3.425757884979248047e-01,-1.414523005485534668e+00,2.566937208175659180e-01,2.584780216217041016e+00,1.012644648551940918e+00,-1.310723870992660522e-01,5.994485616683959961e-01,8.351005911827087402e-01,1.863313674926757812e+00,-1.411385059356689453e+00,-1.048518180847167969e+00,-1.695371985435485840e+00,3.116253614425659180e-01,4.892218708992004395e-01,1.546532154083251953e+00,-1.862172126770019531e+00,-6.904998421669006348e-01,-1.458844780921936035e+00,2.857190072536468506e-01,2.589826345443725586e+00,9.094040989875793457e-01,-3.022794425487518311e-02,4.756710529327392578e-01,1.099117636680603027e+00,1.203768610954284668e+00,-1.413858652114868164e+00,-8.805414438247680664e-01,-1.649706840515136719e+00,2.690850496292114258e-01,4.047093987464904785e-01,1.420794129371643066e+00,-1.999457716941833496e+00,-8.524940013885498047e-01,-1.439390301704406738e+00,1.999634653329849243e-01,3.061787605285644531e+00,8.651223778724670410e-01,-7.126557826995849609e-02,7.055956125259399414e-01,1.042073607444763184e+00,1.396026730537414551e+00,-1.198682069778442383e+00,-1.075655221939086914e+00,-1.719691514968872070e+00,8.795966953039169312e-02,4.156043827533721924e-01,1.503476977348327637e+00,-1.717671394348144531e+00,-6.142230629920959473e-01,-1.296527624130249023e+00,3.132684528827667236e-01,2.448591232299804688e+00,1.208439707756042480e+00,-8.238972723484039307e-02,1.938005387783050537e-01,9.749377369880676270e-01,1.690042972564697266e+00,-1.363623380661010742e+00,-1.016496062278747559e+00,-1.822202682495117188e+00,-6.887495517730712891e-03,4.625836312770843506e-01,1.483991742134094238e+00,-1.577234983444213867e+00,-5.325456857681274414e-01,-1.464577436447143555e+00,3.621669411659240723e-01,2.867851734161376953e+00,1.236564159393310547e+00,-2.182761728763580322e-01,4.843468070030212402e-01,9.607948064804077148e-01,1.370043754577636719e+00,-1.357011795043945312e+00,-1.320609092712402344e+00,-1.780683398246765137e+00,2.986394762992858887e-01,4.839478731155395508e-01,1.512177467346191406e+00,-1.896513104438781738e+00,-1.181335210800170898e+00,-1.276741623878479004e+00,2.940841317176818848e-01,3.288345098495483398e+00,9.021965861320495605e-01,-2.945193648338317871e-02,3.411526083946228027e-01,1.066942811012268066e+00,1.530984997749328613e+00,-1.449980497360229492e+00,-1.206708431243896484e+00,-1.794719934463500977e+00,2.558652758598327637e-01,4.446699917316436768e-01,1.438635110855102539e+00,-1.822416782379150391e+00,-7.984673976898193359e-01,-1.447198033332824707e+00,2.569729089736938477e-01,2.305960655212402344e+00,8.940801620483398438e-01,3.356508910655975342e-02,3.573205471038818359e-01,1.024764180183410645e+00,1.396073579788208008e+00,-1.407435894012451172e+00,-9.427421092987060547e-01,-1.869060277938842773e+00,1.905605494976043701e-01,2.921158671379089355e-01,1.382736206054687500e+00,-2.013487100601196289e+00,-4.575092494487762451e-01,-1.430234670639038086e+00,2.645529508590698242e-01,2.273684978485107422e+00,7.925696969032287598e-01,8.253872394561767578e-02,7.131224870681762695e-01,1.044253230094909668e+00,1.663271784782409668e+00,-1.270426750183105469e+00,-9.620029330253601074e-01,-1.733058214187622070e+00,1.827813088893890381e-01,4.503583014011383057e-01,1.519834995269775391e+00,-1.756456136703491211e+00,-1.204313874244689941e+00,-1.291850090026855469e+00,3.594198226928710938e-01,2.672661542892456055e+00,1.527752995491027832e+00,1.868337988853454590e-01,8.661497831344604492e-01,1.085695743560791016e+00,1.585571050643920898e+00,-1.220543384552001953e+00,-6.640719175338745117e-01,-1.542204141616821289e+00,1.176070049405097961e-01,3.658721446990966797e-01,1.302469491958618164e+00,-1.825731635093688965e+00,-6.118061542510986328e-01
-1.107626438140869141e+00,7.319841384887695312e-01,2.128787279129028320e+00,-2.097783565521240234e+00,-1.811698675155639648e-01,1.145141005516052246e+00,9.407674074172973633e-01,1.894983649253845215e+00,-5.975791811943054199e-01,-9.886747598648071289e-01,-1.815150260925292969e+00,2.779605090618133545e-01,5.906487703323364258e-01,1.240660309791564941e+00,-1.519646763801574707e+00,-2.776149511337280273e-01,-1.183679938316345215e+00,7.980554103851318359e-01,2.127711057662963867e+00,-2.267847776412963867e+00,-1.588499844074249268e-01,1.168783068656921387e+00,1.007143855094909668e+00,2.223509073257446289e+00,-5.781908035278320312e-01,-1.027702331542968750e+00,-1.731077194213867188e+00,2.963015735149383545e-01,5.482788681983947754e-01,1.286971926689147949e+00,-1.487275838851928711e+00,-3.490901291370391846e-01,-1.174400568008422852e+00,6.686399579048156738e-01,2.009597063064575195e+00,-2.434077262878417969e+00,-1.336370259523391724e-01,1.164494633674621582e+00,1.007277011871337891e+00,2.105058908462524414e+00,-6.800901889801025391e-01,-1.000097990036010742e+00,-1.726367354393005371e+00,1.449297666549682617e-01,5.165368914604187012e-01,1.275563836097717285e+00,-1.459960103034973145e+00,-3.326352238655090332e-01,-1.089669585227966309e+00,6.040256619453430176e-01,1.854932308197021484e+00,-2.447140216827392578e+00,-1.535561978816986084e-01,1.159774422645568848e+00,1.029663324356079102e+00,1.991711616516113281e+00,-6.865044236183166504e-01,-9.251460433006286621e-01,-1.754208922386169434e+00,1.962201446294784546e-01,4.996259212493896484e-01,1.277982115745544434e+00,-1.574231386184692383e+00,-2.843435406684875488e-01,-1.102402567863464355e+00,5.586109757423400879e-01,2.327603340148925781e+00,-2.449869632720947266e+00,2.300649881362915039e-03,1.115307927131652832e+00,9.817578792572021484e-01,2.158885478973388672e+00,-7.094466686248779297e-01,-9.889968633651733398e-01,-1.742163062095642090e+00,1.735951006412506104e-01,5.623494386672973633e-01,1.135345935821533203e+00,-1.422379016876220703e+00,-9.878157079219818115e-02,-1.180456042289733887e+00,6.171315312385559082e-01,2.327205896377563477e+00,-2.312995433807373047e+00,-1.576502621173858643e-01,1.079147219657897949e+00,8.790178298950195312e-01,1.999485969543457031e+00,-5.858389139175415039e-01,-1.023361921310424805e+00,-1.702460646629333496e+00,1.467568427324295044e-01,5.231993198394775391e-01,1.285056352615356445e+00,-1.478602647781372070e+00,-3.411421775817871094e-01,-1.239268302917480469e+00,6.564409732818603516e-01,2.233354568481445312e+00,-2.328804969787597656e+00,-1.663938611745834351e-01,1.140282988548278809e+00,9.880937337875366211e-01,2.009606122970581055e+00,-5.575739145278930664e-01,-1.018673062324523926e+00,-1.752446532249450684e+00,1.443932652473449707e-01,5.136159658432006836e-01,1.359909772872924805e+00,-1.353976964950561523e+00,-1.989936232566833496e-01,-1.193544745445251465e+00,7.378148436546325684e-01,2.232542753219604492e+00,-2.269651174545288086e+00,-1.302872747182846069e-01,9.609603881835937500e-01,1.008308291435241699e+00,2.015705108642578125e+00,-6.156110167503356934e-01,-1.055464863777160645e+00,-1.756547451019287109e+00,2.357051968574523926e-01,4.791962504386901855e-01,1.403709292411804199e+00,-1.382484078407287598e+00,-1.432816088199615479e-01,-1.204362154006958008e+00,6.715130805969238281e-01,2.222594261169433594e+00,-2.309708356857299805e+00,-1.262049525976181030e-01,1.084014415740966797e+00,1.128409266471862793e+00,1.865724563598632812e+00,-6.042259931564331055e-01,-9.414803385734558105e-01,-1.719746589660644531e+00,1.799661368131637573e-01,5.673754811286926270e-01,1.373455882072448730e+00,-1.558224081993103027e+00,-2.639656066894531250e-01,-1.144261121749877930e+00,6.547692418098449707e-01,2.234915971755981445e+00,-2.259837865829467773e+00,-1.668610572814941406e-01,1.032457113265991211e+00,9.333385229110717773e-01,2.105160951614379883e+00,-6.171679496765136719e-01,-9.328166246414184570e-01,-1.760985255241394043e+00,1.984062194824218750e-01,5.671115517616271973e-01,1.303890347480773926e+00,-1.508498787879943848e+00,-1.183307990431785583e-01,-1.270772695541381836e+00,6.737246513366699219e-01,2.273335933685302734e+00,-2.257929086685180664e+00,-1.213369518518447876e-01,1.087788820266723633e+00,1.030935287475585938e+00,2.020912885665893555e+00,-6.239968538284301758e-01,-1.003059625625610352e+00,-1.833944797515869141e+00,1.752773076295852661e-01,5.363698005676269531e-01,1.198649525642395020e+00,-1.465731859207153320e+00,-1.399706304073333740e-01,-1.168954968452453613e+00,6.015805006027221680e-01,2.504510879516601562e+00,-2.014492750167846680e+00,-5.133432149887084961e-02,1.140772342681884766e+00,9.659719467163085938e-01,2.142449140548706055e+00,-6.438596844673156738e-01,-9.685367345809936523e-01,-1.736038804054260254e+00,1.805897355079650879e-01,5.119838118553161621e-01,1.329049706459045410e+00,-1.521941661834716797e+00,-1.605485826730728149e-01,-1.156895875930786133e+00,5.748445391654968262e-01,2.376754522323608398e+00,-1.953386783599853516e+00,-9.801690280437469482e-02,1.160016059875488281e+00,9.680492877960205078e-01,2.127639532089233398e+00,-5.742686986923217773e-01,-1.005273222923278809e+00,-1.782996296882629395e+00,2.642236649990081787e-01,5.797364711761474609e-01,1.260063767433166504e+00,-1.482437610626220703e+00,-4.408678114414215088e-01,-1.206693410873413086e+00,7.141619920730590820e-01,2.127994298934936523e+00,-2.335938453674316406e+00,-1.122753471136093140e-01,1.097071051597595215e+00,9.923732280731201172e-01,2.090106248855590820e+00,-6.467624306678771973e-01,-1.006815314292907715e+00,-1.724157810211181641e+00,1.773821115493774414e-01,4.920142889022827148e-01,1.367525815963745117e+00,-1.391882896423339844e+00,-2.613483369350433350e-01,-1.204705715179443359e+00,6.658704280853271484e-01,2.369690895080566406e+00,-2.250734329223632812e+00,-5.628731101751327515e-02,1.036635875701904297e+00,9.347531199455261230e-01,1.845087766647338867e+00,-5.982204079627990723e-01,-9.698395133018493652e-01,-1.664381861686706543e+00,1.593507528305053711e-01,5.185092091560363770e-01,1.262040019035339355e+00,-1.427918910980224609e+00,-8.330011367797851562e-02,-1.146866202354431152e+00,5.214871168136596680e-01,2.250793457031250000e+00,-2.123075008392333984e+00,-1.004527583718299866e-01,1.189000248908996582e+00,9.470132589340209961e-01,2.214030504226684570e+00,-6.295996904373168945e-01,-1.040703773498535156e+00,-1.833153009414672852e+00,2.239937186241149902e-01,5.223513841629028320e-01,1.283548116683959961e+00,-1.429099917411804199e+00,-1.316921263933181763e-01,-1.240687012672424316e+00,6.340793371200561523e-01,1.980121970176696777e+00,-2.255452871322631836e+00,-2.356889247894287109e-01,1.128576874732971191e+00,9.605348110198974609e-01,1.966572284698486328e+00,-6.126292347908020020e-01,-9.690732359886169434e-01,-1.765621662139892578e+00,1.879912167787551880e-01,5.263503789901733398e-01,1.281102418899536133e+00,-1.480574965476989746e+00,-7.959997653961181641e-02,-1.244222164154052734e+00,6.686494350433349609e-01,2.047319412231445312e+00,-2.435923576354980469e+00,-2.171402424573898315e-01,1.198483347892761230e+00,9.843617677688598633e-01,2.063890218734741211e+00,-6.882269382476806641e-01,-1.063697457313537598e+00,-1.756037712097167969e+00,1.854115128517150879e-01,5.584708452224731445e-01,1.301212430000305176e+00,-1.479599833488464355e+00,-3.047198951244354248e-01,-1.242648124694824219e+00,5.429591536521911621e-01,2.384405612945556641e+00,-2.417620182037353516e+00,1.198597252368927002e-02,1.152081608772277832e+00,9.465310573577880859e-01,1.968655228614807129e+00,-6.141892671585083008e-01,-9.960102438926696777e-01,-1.716649413108825684e+00,2.836647331714630127e-01,5.804965496063232422e-01,1.349149942398071289e+00,-1.325873374938964844e+00,-2.967379093170166016e-01,-1.239279866218566895e+00,7.176178097724914551e-01,2.530565738677978516e+00,-2.204225778579711914e+00,-5.987855046987533569e-02,1.066233158111572266e+00,1.047305822372436523e+00,1.987566113471984863e+00,-6.075784564018249512e-01,-1.004986286163330078e+00,-1.667455554008483887e+00,2.094867080450057983e-01,5.836603641510009766e-01,1.227648854255676270e+00,-1.432530641555786133e+00,-1.098335981369018555e-01
